"","x"
"6579","/biz/kung-fu-tea-brooklyn-5?osq=KUNG+FU+TEA"
"6580","/biz/krolewskie-jadlo-brooklyn"
"6581","/biz/san-marco-pizzeria-brooklyn"
"6582","/biz/king-hing-restaurant-bronx"
"6583","/biz/hunger-pang-flatbush-2"
"6584","/biz/nine-d-brooklyn"
"6585","/biz/henrietta-hudson-new-york"
"6586","/biz/boomwich-brooklyn"
"6587","/biz/jean-claude-2-new-york?osq=JEAN+CLAUDE+FRENCH+BISTRO"
"6588","/biz/sweet-mamas-soul-food-restaurant-and-salad-bar-new-york"
"6589","/biz/leng-thai-astoria?osq=LENG+AUTHENTIC+THAI+ASIAN"
"6590","/biz/corkbuzz-wine-studio-new-york?osq=CORKBUZZ+WINEBAR+CHELSEA+MARKET"
"6591","/biz/1-new-dragon-garden-brooklyn"
"6592","/biz/pomodori-brooklyn"
"6593","/biz/fulton-thai-brooklyn"
"6594","/biz/house-of-yes-brooklyn"
"6595","/biz/signature-new-york"
"6596","/biz/st-pats-bar-and-grill-new-york?osq=ST.+PATRICK%27S+BAR+AND+GRILL"
"6597","/biz/bocelli-staten-island"
"6598","/biz/armandos-kitchen-brooklyn-2"
"6599",NA
"6600","/biz/cream-coffee-and-tea-shop-brooklyn-2?osq=ICE+CREAM+CENTER+CAFE"
"6601","/biz/carroll-gardens-classic-diner-brooklyn"
"6602","/biz/sunflower-cafe-brooklyn-brooklyn"
"6603","/biz/qathra-brooklyn"
"6604","/biz/sexy-taco-dirty-cash-new-york"
"6605","/biz/antonios-pizzeria-brooklyn-2"
"6606","/biz/presto-fresh-cafe-new-york"
"6607","/biz/mythos-authentic-greek-cuisine-flushing?osq=LATERNA+TAVERNA"
"6608","/biz/laoma-ma-latang-brooklyn"
"6609","/biz/night-of-joy-brooklyn"
"6610","/biz/empire-king-restaurant-bronx"
"6611","/biz/kaieteur-restaurant-richmond-hill"
"6612","/biz/cafe-75-jackson-heights"
"6613","/biz/liquiteria-new-york-4?osq=LIQUITERIA"
"6614","/biz/the-dish-new-york"
"6615","/biz/mezcals-d-os-restaurant-brooklyn"
"6616","/biz/top-of-the-rock-new-york?osq=CAPITAL+ONE+NYC"
"6617","/biz/hasaki-new-york"
"6618","/biz/village-lantern-new-york"
"6619","/biz/b-b-king-blues-club-and-grill-new-york-3?osq=MG+54+CATERING+HALL"
"6620","/biz/bagels-plus-new-york"
"6621","/biz/xian-famous-foods-new-york-3?osq=RMR+CAFE+%28BOWLING+ALLEY%29"
"6622","/biz/haus-new-york"
"6623","/biz/anitas-roti-shop-jamaica?osq=ANNIE%27S+CARIBBEAN+RESTAURANT"
"6624","/biz/skyline-billard-club-brooklyn"
"6625","/biz/new-york-botanical-garden-bronx?osq=NEW+YORK+BOTANICAL+GARDENS+-+STONEMILL"
"6626","/biz/bakeway-nyc-astoria"
"6627","/biz/lobster-press-new-york"
"6628","/biz/new-happy-joy-restaurant-new-york"
"6629","/biz/johns-luncheonette-woodhaven"
"6630","/biz/applebees-staten-island-5?osq=APPLEBEE%27S"
"6631","/biz/la-dolce-pastry-shoppe-staten-island"
"6632","/biz/jennifers-restaurant-jamaica"
"6633","/biz/kung-fu-tea-jackson-heights?osq=KUNG+FU+TEA"
"6634","/biz/whitepoint-pizza-restaurant-college-point-2"
"6635","/biz/benjys-kosher-pizza-dairy-restaurant-and-sushi-bar-flushing"
"6636","/biz/mos-fort-greene-brooklyn?osq=R"
"6637","/biz/mulhollands-brooklyn"
"6638",NA
"6639","/biz/kissena-park-golf-course-fresh-meadows?osq=KISSENA+PARK+GOLF+CLUB"
"6640","/biz/mcgettigans-nyc-new-york-2"
"6641","/biz/ottomanellis-cafe-86-new-york"
"6642","/biz/woo-chon-flushing?osq=WANG+MANDOO+HOUSE"
"6643","/biz/ferdinandos-focacceria-new-york?osq=FRANCESCO%27S+PIZZERIA+TRATTORIA"
"6644","/biz/sapphire-indian-cuisine-new-york"
"6645","/biz/ramis-pizza-express-brooklyn"
"6646","/biz/mcdonalds-bronx-21?osq=MCDONALD%27S"
"6647","/biz/eleven-madison-park-new-york"
"6648","/biz/grand-sichuan-new-york-12?osq=EMPIRE+SZECHUAN+VILLAGE"
"6649","/biz/villaggio-pizzeria-tuckahoe"
"6650","/biz/dinosaur-bar-b-que-brooklyn?osq=RESTAURANT+ON+58+ST.+INC."
"6651","/biz/rockin-raw-new-york-2"
"6652","/biz/kittery-brooklyn-2"
"6653","/biz/el-montanero-bakery-and-restaurant-ridgewood"
"6654","/biz/shanghai-heping-restaurant-new-york"
"6655","/biz/the-starting-gate-woodside"
"6656","/biz/broadway-dive-bar-new-york"
"6657","/biz/mustang-cafe-new-york"
"6658","/biz/giovanni-bronx-2"
"6659","/biz/tonnies-minis-new-york-3?osq=tonnies+minis+cupcakes"
"6660","/biz/barrel-and-fare-brooklyn-brooklyn"
"6661","/biz/accra-bronx?osq=AFRICAN+HOME+RESTAURANT"
"6662","/biz/v-iv-bar-and-restaurant-new-york?osq=VIV+RESTAURANT"
"6663","/biz/ayurveda-cafe-new-york"
"6664","/biz/socarrat-paella-bar-new-york-8?osq=RIAZOR+BLUE+TAPAS+BAR"
"6665","/biz/izakaya-new-york-2"
"6666","/biz/papa-johns-pizza-new-york-30"
"6667","/biz/l-albero-dei-gelati-brooklyn-2"
"6668","/biz/pier-72-new-york"
"6669","/biz/tryon-public-house-new-york"
"6670","/biz/gyro-grill-rego-park"
"6671","/biz/indian-road-cafe-new-york"
"6672","/biz/leos-bagels-new-york?osq=BANK+OF+NOVA+SCOTIA+CAFE"
"6673","/biz/fresh-to-you-cafe-new-york-3"
"6674","/biz/belaire-cafe-new-york"
"6675","/biz/jessis-coffee-shop-brooklyn"
"6676","/biz/sutton-bar-room-new-york"
"6677","/biz/narrows-coffee-shop-brooklyn"
"6678","/biz/bareburger-new-york-12?osq=BAREBURGER"
"6679","/biz/jumbos-new-york"
"6680","/biz/caffebene-astoria"
"6681","/biz/the-organic-grill-new-york"
"6682","/biz/rosa-mexicano-new-york-3"
"6683","/biz/nancys-restaurant-floral-park"
"6684","/biz/bucket-and-bay-craft-gelato-jersey-city-3?osq=NEW+JW+GOLDEN+BAKERY"
"6685","/biz/spice-new-york-9"
"6686","/biz/panera-bread-brooklyn-2?osq=PANERA+BREAD"
"6687","/biz/krispy-pizza-brooklyn-brooklyn"
"6688","/biz/golden-bun-bakery-new-york"
"6689","/biz/genki-sushi-staten-island"
"6690","/biz/stage-door-delicatessen-new-york-5"
"6691","/biz/noho-star-new-york"
"6692","/biz/kan-wah-restaurant-flushing?osq=KAN+WAH+CHINESE+RESTAURANT"
"6693","/biz/glaze-teriyaki-new-york-2"
"6694","/biz/spa-castle-college-point?osq=STARBUCKS%2FSALAD+BAR+DESSERT%2FJUICE+BAR"
"6695","/biz/n-rico-cafe-restaurant-bronx"
"6696","/biz/noodle-cafe-zen-new-york-5"
"6697","/biz/delhi-masala-new-york"
"6698","/biz/red-white-and-brew-bay-ridge"
"6699","/biz/dangerfields-new-york?osq=DANGERFIELD%27S+NIGHT+CLUB"
"6700","/biz/nathans-famous-brooklyn"
"6701","/biz/spring-garden-brooklyn-2"
"6702",NA
"6703","/biz/moon-roof-lounge-staten-island"
"6704","/biz/burgandys-cafe-jamaica"
"6705",NA
"6706","/biz/little-lamb-mongolian-hot-pot-flushing-2"
"6707","/biz/andreas-chicken-maspeth"
"6708","/biz/bayside-diner-bayside-2"
"6709","/biz/the-library-new-york"
"6710","/biz/cabana-restaurant-new-york"
"6711","/biz/summers-soho-new-york"
"6712","/biz/dunkin-donuts-new-york-144?osq=DUNKIN%27+DONUTS"
"6713","/biz/lin-li-xin-brooklyn"
"6714","/biz/cositas-ricas-jackson-heights-2"
"6715","/biz/beard-papas-new-york?osq=BEARD+PAPA%27S+CREAM+PUFFS"
"6716","/biz/kay-unger-phoebe-enterprises-new-york"
"6717","/biz/mollys-cupcakes-new-york"
"6718","/biz/subway-staten-island-5?osq=SUBWAY"
"6719","/biz/sifu-chio-restaurant-little-neck?osq=HAPPY+KITCHEN+INC"
"6720","/biz/sun-hing-lung-co-new-york-3"
"6721","/biz/mill-street-bar-and-table-greenwich?osq=MI+ARMADILLO+GRANDE"
"6722","/biz/auntie-annes-jf-kennedy-ap"
"6723","/biz/dhaka-sweets-and-restaurant-jamaica"
"6724","/biz/nyonya-new-york?osq=SUPER+SKYWAY+RESTAURANT+KEBAB+HOUSE"
"6725","/biz/el-tio-pio-cafe-bronx"
"6726","/biz/ramen-misoya-new-york"
"6727",NA
"6728","/biz/prince-coffee-house-bronx"
"6729","/biz/nine-cakes-brooklyn?osq=BAKER%27S+TREAT"
"6730","/biz/cafe-colonial-bronx?osq=CAFE+COLONIAL+RESTAURANT+GRILL"
"6731","/biz/metro-pizza-and-pasta-new-rochelle?osq=METRO+PIZZA"
"6732","/biz/bushwick-public-house-bushwick"
"6733","/biz/brooklyn-heights-wine-bar-and-kitchen-brooklyn"
"6734","/biz/xian-famous-foods-new-york-8"
"6735","/biz/kennedy-fried-chicken-woodside"
"6736","/biz/kfc-manhattan-5?osq=KFC"
"6737","/biz/asia-de-cuba-new-york-2"
"6738","/biz/bread-love-bedford-stuyvesant"
"6739","/biz/nancy-restaurant-brooklyn"
"6740","/biz/getting-hungry-new-york"
"6741","/biz/kumo-japanese-cuisine-franklin-square"
"6742","/biz/donburiya-new-york-2"
"6743","/biz/toribio-restaurant-brooklyn?osq=CAFE+RESTAURANT"
"6744","/biz/dunkin-donuts-ozone-park-5?osq=DUNKIN%27+DONUTS"
"6745","/biz/johns-coffee-donut-shop-brooklyn"
"6746","/biz/samurai-japan-jackson-heights"
"6747","/biz/joes-ginger-new-york-2"
"6748","/biz/ikhofi-cafe-brooklyn"
"6749","/biz/ciros-pizza-cafes-staten-island?osq=CIRO+PIZZA+CAFE"
"6750","/biz/morgans-barbecue-brooklyn"
"6751","/biz/cucumber-sushi-and-salad-bar-staten-island-2"
"6752",NA
"6753","/biz/shanghai-cuisine-33-flushing"
"6754","/biz/lil-frankies-new-york"
"6755","/biz/tehuitzingo-new-york?osq=EL+SOL+DE+MEXICO+DELI+GROCERY"
"6756","/biz/the-door-jamaica?osq=B+R+SPICE+WEST+INDIAN+FOOD"
"6757","/biz/papa-johns-pizza-brooklyn-108"
"6758","/biz/better-health-brooklyn-3"
"6759","/biz/infinitea-ny-astoria"
"6760","/biz/harlem-l-lounge-new-york"
"6761","/biz/little-caesars-pizza-brooklyn"
"6762","/biz/niu-noodle-house-new-york-7"
"6763","/biz/smac-new-york?osq=575+PUB+ON+SECOND"
"6764","/biz/myrtle-and-gold-brooklyn"
"6765","/biz/bowl-360-ozone-park"
"6766","/biz/sakura-brooklyn-5?osq=SUSHI+AVE+X"
"6767","/biz/toltecamila-taqueria-elmhurst"
"6768","/biz/the-barn-astoria"
"6769","/biz/airspace-lounge-new-york"
"6770","/biz/grounded-new-york"
"6771","/biz/pick-a-bagel-new-york-3"
"6772","/biz/bellyfull-events-manhattan-2"
"6773","/biz/capitol-restaurant-manhattan-2"
"6774","/biz/gravity-lounge-and-restaurant-claremont"
"6775","/biz/metro-diner-middle-village?osq=METRO+DINER"
"6776","/biz/la-trattoria-new-york"
"6777","/biz/mamani-pizza-new-york"
"6778","/biz/goustaro-brooklyn"
"6779","/biz/sazon-de-lupita-antojitos-mexicanos-bronx-4?osq=LUPITA%27S+MEXICAN+FOOD"
"6780","/biz/caf%C3%A9-pedlar-brooklyn-2?osq=THREES+BREWING%2F9TH+STREET+EXPRESSO"
"6781","/biz/bakhter-halal-kababs-fresh-meadows?osq=BAKHTER+AFGHAN+HALAL+KABAB"
"6782","/biz/forlinis-restaurant-new-york"
"6783","/biz/four-seasons-hotel-new-york-5"
"6784","/biz/mei-jung-mei-chinese-restaurant-brooklyn"
"6785","/biz/coconut-palm-bar-and-grill-bronx"
"6786","/biz/los-angeles-bakery-brooklyn"
"6787","/biz/cannelle-lic-long-island-city-3"
"6788","/biz/sushi-meshuga-brooklyn"
"6789","/biz/kabab-caf%C3%A9-astoria-2"
"6790","/biz/tulcingo-restaurant-jackson-heights"
"6791","/biz/burger-hut-bronx"
"6792","/biz/konditori-brooklyn-2?osq=KONDITORI"
"6793","/biz/legend-west-village-new-york"
"6794","/biz/hummus-kitchen-new-york-6"
"6795","/biz/chestnut-king-queens?osq=CHESTNUTS+KING"
"6796","/biz/georgias-eastside-bbq-new-york?osq=CHARLIE+PALMER+AT+THE+KNICK+%284th+Floor%29"
"6797","/biz/el-pabellon-de-oro-bronx"
"6798","/biz/sun-bakery-new-york"
"6799","/biz/the-point-cafe-and-bascom-catering-new-york?osq=BASCOM+CATERING+EVENTS"
"6800","/biz/michael-and-sons-pizza-and-italian-food-flushing"
"6801","/biz/xing-long-bronx-2"
"6802","/biz/turtle-bay-new-york-2?osq=TURTLE+BAY+GRILL+AND+LOUNGE"
"6803","/biz/brooklyn-kava-bushwick"
"6804","/biz/drink-tea-brooklyn"
"6805","/biz/ali-baba-fresh-meadows"
"6806","/biz/b%C3%BA%C3%B0in-brooklyn"
"6807","/biz/black-forest-brooklyn-brooklyn"
"6808","/biz/caffebene-new-york-11?osq=CAFFE+ACTION"
"6809","/biz/east-noodle-village-new-york"
"6810","/biz/sashimi-express-new-york"
"6811","/biz/apoth%C3%A9ke-new-york-2?osq=APOTHEKE%2FCHEMIST"
"6812","/biz/what-a-bagel-cafe-white-plains"
"6813","/biz/maroon-sausage-company-brooklyn?osq=NATURAL+BLEND+2"
"6814","/biz/ghost-new-york"
"6815","/biz/yummy-chummy-brooklyn"
"6816","/biz/dunkin-donuts-jamaica-31?osq=DUNKIN%27+DONUTS"
"6817","/biz/bricolage-brooklyn"
"6818","/biz/golden-krust-caribbean-bakery-and-grill-new-york-2"
"6819","/biz/chipotle-mexican-grill-brooklyn-16?osq=CHIPOTLE+MEXICAN+GRILL"
"6820","/biz/empire-szechuan-new-york-4?osq=EMPIRE+COLOMBUS"
"6821","/biz/zaros-family-bakery-new-york-7"
"6822","/biz/birds-and-bubbles-new-york"
"6823","/biz/nan-xiang-xiao-long-bao-flushing?osq=SUN+FUNG+CHINESE+RESTAURANT"
"6824","/biz/bobby-vans-steakhouse-new-york-13"
"6825","/biz/dunkin-donuts-bronx-20?osq=DUNKIN%27+DONUTS"
"6826","/biz/keg-and-lantern-brewing-company-brooklyn?osq=KEG+AND+LANTERN+TAVERN"
"6827","/biz/clay-health-club-spa-new-york"
"6828","/biz/jacks-stir-brew-coffee-new-york"
"6829","/biz/el-gauchito-elmhurst"
"6830","/biz/zaros-bakery-new-york-221"
"6831","/biz/reserve-cut-new-york"
"6832","/biz/petrossian-boutique-and-cafe-new-york"
"6833","/biz/dunkin-donuts-baskin-robbins-new-york"
"6834","/biz/by-chloe-new-york-8"
"6835",NA
"6836","/biz/fifty-on-brooklyn"
"6837","/biz/nellys-corner-richmond-hill"
"6838","/biz/airways-pizza-gyro-and-restaurant-east-elmhurst-2"
"6839","/biz/a-thai-place-new-york?osq=A+PLUS+THAI+PLACE"
"6840","/biz/olive-garden-italian-restaurant-brooklyn-3"
"6841","/biz/1-oak-new-york"
"6842","/biz/primrose-cafe-brooklyn"
"6843","/biz/happy-hot-hunan-new-york?osq=NEW+CHINA+RESTAURANT+WANG"
"6844","/biz/barney-brown-new-york"
"6845","/biz/l-and-b-spumoni-gardens-brooklyn?osq=AVENUE+P+APPETIZER"
"6846","/biz/viiza-brooklyn"
"6847",NA
"6848","/biz/villa-barone-manor-bronx"
"6849","/biz/cafe-hadar-brooklyn"
"6850","/biz/l-and-b-spumoni-gardens-brooklyn?osq=DONA+ZITA+MEXICAN+FOOD"
"6851","/biz/truva-cafe-and-grill-astoria"
"6852","/biz/harmony-karaoke-ktv-flushing"
"6853","/biz/bowld-acai-san-francisco-2"
"6854","/biz/palma-new-york"
"6855","/biz/1080-brew-ridgewood"
"6856","/biz/casa-agave-new-york-2?osq=CASA+AGAVE+MEXICAN+BAR+GRILL"
"6857","/biz/y-and-m-bakery-bensonhurst"
"6858","/biz/blarney-stone-new-york-3"
"6859","/biz/strip-house-new-york-6"
"6860",NA
"6861","/biz/happy-family-chinese-restaurant-new-york"
"6862","/biz/lobstercraft-nyc-new-york"
"6863","/biz/stone-park-cafe-brooklyn-3?osq=Events+at+Stone+Park"
"6864","/biz/threes-brewing-brooklyn?osq=L%27UNIQUE+BAR+RESTAURANT"
"6865","/biz/bed-vyne-wine-and-spirits-shop-brooklyn-3?osq=TROPICAL+HOUSE+BAKING+CO."
"6866","/biz/cafe-oll%C3%A8h-flushing-2"
"6867","/biz/the-east-pole-new-york"
"6868","/biz/automatic-slims-new-york"
"6869","/biz/halal-kitchen-sunnyside"
"6870","/biz/juice-press-brooklyn-heights?osq=JUICE+PRESS"
"6871","/biz/pollos-a-la-brasa-mario-jackson-heights"
"6872","/biz/gong-cha-new-york-19"
"6873","/biz/tappo-thin-crust-pizza-new-york-2"
"6874","/biz/primitos-coffe-shop-brooklyn"
"6875","/biz/staghorn-steakhouse-new-york"
"6876","/biz/zengo-new-york?osq=ZENGO+NYC"
"6877","/biz/pressed-juicery-new-york-8?osq=PRESSED+JUICERY"
"6878","/biz/cafe-plus-new-york"
"6879","/biz/gourmet-bagel-new-york"
"6880","/biz/mas-fish-and-chips-plus-bedford-stuyvesant?osq=Fish+Chips"
"6881","/biz/sushi-q-japanese-restaurant-bronx"
"6882","/biz/congee-bowery-new-york?osq=CONGEE+RESTAURANT"
"6883","/biz/the-ritz-carlton-new-york-battery-park-new-york?osq=HUDSON+RIVER+TRADING"
"6884","/biz/new-luen-hing-bronx"
"6885","/biz/healthy-kitchen-cafe-brooklyn"
"6886","/biz/new-york-dog-house-astoria"
"6887","/biz/max-delivery-new-york?osq=SAUCE+N+CHEESE+1"
"6888","/biz/casa-promesa-bronx"
"6889","/biz/cafe-gusto-new-york?osq=CAFE+GUSTO+II"
"6890","/biz/the-rickey-new-york"
"6891","/biz/collage-bistro-and-bar-new-york"
"6892","/biz/el-sabroso-coffee-shop-woodside"
"6893","/biz/dunkin-donuts-jamaica-6?osq=DUNKIN%27+DONUTS"
"6894","/biz/bar-nine-new-york-2"
"6895","/biz/cafe-renaissance-brooklyn"
"6896","/biz/dunkin-donuts-baskin-robbins-jamaica-2"
"6897","/biz/killarney-rose-new-york"
"6898","/biz/taqueria-juarez-n-deli-groc-elmhurst"
"6899","/biz/melbas-new-york"
"6900","/biz/tikka-grill-brooklyn"
"6901","/biz/spicy-bampa-brooklyn?osq=NEW+LONG+RIVER"
"6902","/biz/dim-sum-palace-new-york-2?osq=CHINA+KINGS+70TH+STREET"
"6903","/biz/grand-sichuan-new-york"
"6904","/biz/punjab-restaurant-brooklyn?osq=NEW+PUNJAB+RESTAURANT+GRILL"
"6905","/biz/rincon-criollo-corona?osq=MANUEL+E++RESTAURANT"
"6906","/biz/39-fantastic-bar-sunset-park"
"6907","/biz/dai-hing-restaurant-jamaica"
"6908","/biz/parigot-new-york"
"6909","/biz/song-brooklyn"
"6910","/biz/tomi-jazz-new-york"
"6911","/biz/el-tesoro-ecuatoriano-brooklyn"
"6912",NA
"6913","/biz/firdos-grill-astoria?osq=FIRDOS+CAFE"
"6914","/biz/khalle-bar-and-grill-bronx"
"6915","/biz/caffebene-new-york-15"
"6916","/biz/tutt-cafe-brooklyn?osq=TUTT+HEIGHTS+CAFE"
"6917","/biz/ollies-noodle-shop-and-grille-new-york?osq=NEW+LIN%27S+GARDEN+NY"
"6918","/biz/office-equipment-company-staten-island?osq=MAYLIN+GARDEN"
"6919","/biz/m-and-g-restaurant-bronx"
"6920","/biz/voga-lounge-and-grill-new-york"
"6921","/biz/regal-cinemas-battery-park-11-new-york"
"6922","/biz/dean-street-brooklyn"
"6923","/biz/yummy-taco-brooklyn-brooklyn"
"6924","/biz/emilios-bakery-and-coffee-bronx?osq=EMILIO+SUPER+BAKERY"
"6925","/biz/anuncios-y-rotulos-gonzalez-tampico?osq=GONZALEZ+Y+GONZALEZ"
"6926","/biz/china-restaurant-brooklyn"
"6927","/biz/rotisserie-georgette-new-york?osq=DON+PICHON+RESTAURANT"
"6928","/biz/loukoumi-taverna-astoria-2?osq=Black+Sea+Fish+Gr"
"6929","/biz/silver-palace-new-york-2"
"6930","/biz/golden-way-ozone-park?osq=WING+WAH+KITCHEN+I"
"6931","/biz/m-and-o-bagels-jamaica"
"6932","/biz/bo-sing-bakery-brooklyn-2?osq=B+BO+SING+BAKERY"
"6933","/biz/sams-place-new-york"
"6934","/biz/juice-press-new-york-38?osq=JUICE+PRESS"
"6935","/biz/5-napkin-burger-new-york-3?osq=5+NAPKIN+BURGER"
"6936","/biz/bonchon-astoria?osq=BONCHON"
"6937","/biz/davies-roti-shop-and-smoothie-bar-queens"
"6938","/biz/bombay-theatre-fresh-meadows"
"6939","/biz/el-torito-bronx?osq=EL+TORITO+MEXICAN+RESTAURANT"
"6940","/biz/mikes-noodle-house-new-york-5"
"6941","/biz/celeste-new-york?osq=PRETTO+CAFFE+E+CUCINA"
"6942","/biz/happy-garden-astoria"
"6943","/biz/new-foo-shun-restaurant-brooklyn"
"6944","/biz/patrizias-of-woodlawn-bronx"
"6945","/biz/jimmys-diner-brooklyn?osq=NIGHTS+AND+WEEKENDS+BK"
"6946","/biz/pinkberry-new-york-10?osq=PINKBERRY"
"6947","/biz/wendys-bayside?osq=WENDY%27S"
"6948","/biz/baci-and-abbracci-brooklyn"
"6949","/biz/perk-kafe-new-york"
"6950","/biz/mias-pizza-shoppe-brooklyn?osq=MIA%27S+PIZZERIA+RESTAURANT"
"6951","/biz/dardy-bar-brooklyn-2?osq=BAR+245"
"6952","/biz/brancaccios-food-shop-brooklyn"
"6953","/biz/3-guys-restaurant-new-york"
"6954","/biz/hae-in-sushi-and-sashimi-flushing-3"
"6955","/biz/triomphe-new-york-2"
"6956","/biz/koto-sushi-brooklyn?osq=KOTO+SUSHI+STEAK"
"6957","/biz/new-china-restaurant-bronx"
"6958","/biz/gaoming-bakery-brooklyn"
"6959",NA
"6960","/biz/lazzat-restaurant-brooklyn-2"
"6961","/biz/south-shore-bar-and-grill-tottenville"
"6962","/biz/crown-fried-chicken-and-coffee-shop-brooklyn"
"6963","/biz/elite-pastries-cafe-bayside"
"6964","/biz/turntable-lp-bar-and-karaoke-new-york-5"
"6965","/biz/pates-plus-bakery-brooklyn"
"6966","/biz/thursday-kitchen-new-york"
"6967","/biz/maca-peruvian-restaurant-rego-park"
"6968","/biz/hancos-brooklyn?osq=MAYS+TEA+HOUSE"
"6969","/biz/haagen-dazs-shop-bronx"
"6970","/biz/la-villa-brooklyn"
"6971","/biz/rincon-criollo-corona?osq=PALADARES+BAKERY+RESTAURANT"
"6972","/biz/posh-tomato-brooklyn-5"
"6973","/biz/gyu-kaku-japanese-bbq-new-york-2"
"6974","/biz/red-karaoke-lounge-brooklyn"
"6975","/biz/green-life-juice-bar-new-york?osq=JUICE+PRESS+%40+EQUINOX"
"6976","/biz/obao-new-york-2?osq=OBAO+NOODLES+BBQ"
"6977","/biz/taiwan-station-sunset-park-2"
"6978","/biz/julianas-pizza-brooklyn-5?osq=EXPRESS+FULTON+FRIED+CHICKEN+PIZZA"
"6979","/biz/el-almacen-brooklyn?osq=EL+GAUCHITO+II"
"6980","/biz/variety-bakery-jackson-heights"
"6981","/biz/us-post-office-brooklyn-7?osq=POST+OFFICE"
"6982","/biz/johnnys-reef-restaurant-bronx"
"6983","/biz/tehuitzingo-new-york?osq=TEHUITZINGO+DELI+AND+GROCERY"
"6984","/biz/best-western-gregory-hotel-brooklyn"
"6985","/biz/gotham-pizza-new-york-4"
"6986","/biz/wendys-new-york-13?osq=WENDY%27S"
"6987","/biz/huckleberry-bar-brooklyn?osq=EL+POTRERO+SPORT+BAR"
"6988","/biz/sons-and-daughters-new-york-8"
"6989","/biz/dake-sushi-new-york"
"6990","/biz/kfc-brooklyn-40?osq=KFC"
"6991","/biz/beautifully-natural-market-queens"
"6992","/biz/la-isla-restaurant-hoboken"
"6993",NA
"6994","/biz/la-casa-del-mofongo-new-york-2?osq=SABOR+LATINO+RESTAURANT+CUCHIFRITO"
"6995","/biz/cervantes-bar-restaurant-bronx"
"6996","/biz/el-sol-de-quito-brooklyn"
"6997","/biz/mi-bella-dama-brooklyn"
"6998",NA
"6999","/biz/rocco-pizza-brooklyn-2"
"7000","/biz/fette-sau-brooklyn?osq=MABLE%27S+SMOKEHOUSE+AND+BANQUET+HALL"
"7001","/biz/william-greenberg-desserts-new-york?osq=WILLIAM+GREENBERG+JR+DESSERTS"
"7002","/biz/double-happy-woodhaven-2?osq=DOUBLE+HAPPY+KITCHEN"
"7003","/biz/tang-korean-restaurant-flushing"
"7004","/biz/tuscany-grill-brooklyn"
"7005","/biz/europa-cafe-new-york-12"
"7006","/biz/the-legend-ktv-brooklyn"
"7007","/biz/the-gateway-bedford-stuyvesant"
"7008","/biz/983-bushwicks-living-room-brooklyn"
"7009","/biz/newtown-brooklyn-2"
"7010","/biz/sanca-deli-restaurant-brooklyn"
"7011","/biz/bareburger-new-york-3?osq=BAREBURGER"
"7012","/biz/pacificana-brooklyn?osq=PACIFICANA+REST"
"7013","/biz/3-guys-sushi-staten-island"
"7014","/biz/c-m-coffee-shop-brooklyn?osq=C.M.+COFFEE+SHOP"
"7015","/biz/yogis-restaurant-jamaica"
"7016","/biz/kreyol-flavor-brooklyn-2"
"7017","/biz/tropical-128-new-york"
"7018","/biz/morgensterns-finest-ice-cream-new-york-2"
"7019","/biz/bbq-chicken-flushing"
"7020","/biz/southgate-bar-and-restaurant-new-york-4?osq=AAA+KENNEDY+FRIED+CHICKEN"
"7021","/biz/gagopa-karaoke-new-york?osq=GAGOPA+MUSIC+STUDIO"
"7022","/biz/southeastbakery-new-york"
"7023","/biz/vis-%C3%A0-vis-restaurant-and-lounge-brooklyn"
"7024",NA
"7025","/biz/sushi-suki-new-york"
"7026","/biz/china-grill-new-york"
"7027","/biz/tonys-pizzeria-new-york"
"7028","/biz/ginos-pizza-far-rockaway"
"7029","/biz/boqueria-new-york-3"
"7030",NA
"7031","/biz/paradise-catering-brooklyn"
"7032","/biz/don-coqui-on-the-water-city-island-2"
"7033","/biz/chimichurri-grill-west-new-york"
"7034","/biz/the-black-sheep-new-york"
"7035",NA
"7036","/biz/dunkin-donuts-brooklyn-109?osq=DUNKIN%27+DONUTS"
"7037","/biz/dunkin-donuts-jamaica-15?osq=DUNKIN%27+DONUTS"
"7038","/biz/los-arrieros-restaurant-jackson-heights"
"7039","/biz/le-malt-lounge-colonia-3?osq=PAPA+JOHN%27S+%28STAND+310%29"
"7040","/biz/cold-stone-creamery-elmhurst-2?osq=COLD+STONE+CREAMERY"
"7041","/biz/casa-chonita-west-brighton-2"
"7042","/biz/mikeys-burger-new-york"
"7043","/biz/santa-clarita-bronx"
"7044","/biz/old-homestead-steak-house-new-york"
"7045","/biz/taiwan-bear-house-new-york"
"7046","/biz/mozzarella-and-vino-new-york"
"7047","/biz/umi-sushi-new-york-2?osq=UMI+SUSHI+JAPANESE+CUISINE"
"7048","/biz/williamsburg-thai-cuisine-brooklyn"
"7049","/biz/frescos-tortilleria-forest-hills?osq=FRESCO+TORTILLERIA"
"7050","/biz/dunkin-donuts-baskin-robbins-jamaica-2"
