"","x"
"4253","/biz/centre-pizzeria-and-restaurant-little-neck-2"
"4254","/biz/antika-pizzeria-astoria"
"4255","/biz/wallflower-new-york"
"4256","/biz/new-hop-shing-kitchen-brooklyn"
"4257","/biz/anka-grill-new-york-2"
"4258","/biz/planet-rose-new-york"
"4259","/biz/la-sirene-new-york?osq=CANARD+INC"
"4260","/biz/pizza-nosh-brooklyn"
"4261","/biz/la-follia-osteria-new-york"
"4262","/biz/walters-brooklyn"
"4263","/biz/zhong-hua-restaurant-new-york"
"4264","/biz/tu-casa-restaurant-astoria?osq=EL+ANCLA+DE+ASTORIA+RESTAURANT+BAR"
"4265","/biz/swagat-new-york?osq=SAVOURY+INDIAN+CUISINE"
"4266","/biz/sushi-nakazawa-new-york"
"4267","/biz/china-bar-flushing-2"
"4268","/biz/sushi-yasaka-new-york"
"4269","/biz/wendys-staten-island-8?osq=WENDY%27S"
"4270","/biz/bleecker-street-pizza-new-york?osq=NONNA%27S+OLD+FASHIONED+PIZZERIA+%2F+NONNA%27S+BAGELS"
"4271","/biz/alis-original-roti-shop-brooklyn"
"4272","/biz/gallitos-kitchen-brooklyn?osq=GALLITOS+MEXICAN+URBAN+KITCHEN"
"4273","/biz/the-maze-new-york-3"
"4274","/biz/hudson-common-new-york"
"4275","/biz/indikitch-new-york"
"4276","/biz/white-castle-staten-island?osq=WHITE+CASTLE"
"4277","/biz/dominies-astoria"
"4278","/biz/listo-el-chimi-cafeteria-ridgewood"
"4279","/biz/kings-county-distillery-brooklyn-2"
"4280","/biz/rockys-and-nickys-pizzeria-brooklyn"
"4281","/biz/la-cocina-boricua-bronx-2"
"4282","/biz/dos-toros-taqueria-new-york-22"
"4283","/biz/space-coffee-house-flushing"
"4284","/biz/boston-market-new-york-2?osq=BOSTON+MARKET"
"4285","/biz/anchor-wine-bar-new-york-3"
"4286","/biz/joes-shanghai-new-york-2?osq=LIN%27S+GOLDEN+WHEEL+CHINESE+RESTAURANT"
"4287","/biz/randall-restaurant-bronx"
"4288","/biz/star-hyundai-bayside?osq=TASTE+OF+CAFE+%28POTAMKIN%29"
"4289","/biz/ggs-new-york-2"
"4290","/biz/postmark-cafe-brooklyn?osq=OFF+TO+START+CAFE"
"4291","/biz/british-airways-galleries-lounge-newark"
"4292",NA
"4293","/biz/majang-dong-flushing"
"4294","/biz/mr-wonton-woodhaven"
"4295","/biz/panera-bread-long-island-city?osq=PANERA+BREAD"
"4296","/biz/casablanca-bar-and-grill-brooklyn"
"4297","/biz/west-end-hall-new-york"
"4298","/biz/num-pang-sandwich-shop-new-york-2"
"4299","/biz/insomnia-cookies-new-york-18?osq=INSOMNIA+COOKIES"
"4300","/biz/mexicocina-bronx-3?osq=MEXICOSINA"
"4301","/biz/hang-ah-tea-room-san-francisco?osq=HANG"
"4302","/biz/guayacos-elmhurst"
"4303","/biz/tacos-morelos-new-york-2"
"4304","/biz/videology-bar-and-cinema-brooklyn-2"
"4305","/biz/el-vacilon-grocery-brooklyn"
"4306","/biz/phil-am-kusina-staten-island"
"4307","/biz/bamboo-garden-chinese-food-jamaica"
"4308","/biz/hudson-clearwater-new-york"
"4309","/biz/prima-donna-peruvian-and-italian-fusion-jackson-heights?osq=PRIMA+DONNA+PERUVIAN+RESTAURANT"
"4310","/biz/genaros-pizzeria-and-restaurant-college-point"
"4311","/biz/the-boil-new-york-5"
"4312","/biz/philadelphia-grille-brooklyn?osq=PHILADELPHIA+GRILLE+EXPRESS"
"4313","/biz/force-fitness-club-ridgewood-2"
"4314","/biz/oriental-plaza-chinese-and-japanese-restaurant-staten-island?osq=ISLAND+KITCHEN+CHINESE+RESTAURANT"
"4315","/biz/tapas-bites-new-york"
"4316","/biz/bella-mama-rose-staten-island"
"4317","/biz/punto-de-sabor-new-york"
"4318","/biz/san-remo-pizzeria-and-restaurant-brooklyn"
"4319","/biz/abc-kitchen-new-york?osq=THE+BAKE+SHOP+BY+WOOPS"
"4320","/biz/sentosa-malaysian-cuisine-flushing?osq=PETER%27S+ISLAND+CAFE"
"4321","/biz/la-brisa-del-mar-newark?osq=BRISAS+DEL+MAR+SEAFOOD+MARKET"
"4322","/biz/chiu-hong-bakery-new-york"
"4323","/biz/kyoto-sushi-brooklyn-4"
"4324","/biz/desmonds-tavern-new-york"
"4325","/biz/lucky-strike-new-york"
"4326","/biz/della-brooklyn-2"
"4327","/biz/la-gran-via-bakery-union-city?osq=LA+GRAN+NAGUA+BAKERY"
"4328","/biz/kats-island-cuisine-new-york"
"4329","/biz/blujeen-new-york"
"4330","/biz/gustoso-restaurant-brooklyn"
"4331","/biz/mcdonalds-bronx-46?osq=MCDONALD%27S"
"4332",NA
"4333","/biz/tout-va-bien-new-york"
"4334","/biz/fay-wong-cafe-bakery-brooklyn?osq=YUMMY+RICE"
"4335","/biz/franklin-pizza-brooklyn"
"4336","/biz/n-and-d-pizza-brooklyn"
"4337","/biz/mortons-the-steakhouse-new-york-3?osq=MORTON%27S+THE+STEAKHOUSE"
"4338","/biz/bronx-alehouse-bronx-2?osq=JAMEX+SPORTS+BAR"
"4339","/biz/pops-restaurant-brooklyn"
"4340","/biz/blue-bottle-coffee-boerum-hill"
"4341","/biz/the-manchester-diner-new-york"
"4342","/biz/wolfgangs-steakhouse-new-york-4"
"4343","/biz/bases-loaded-bronx"
"4344","/biz/cupping-room-cafe-new-york"
"4345","/biz/moldova-restaurant-brooklyn-2"
"4346","/biz/nyonya-new-york?osq=EAST+21+OF+XING"
"4347","/biz/manhattan-three-decker-brooklyn-2"
"4348","/biz/little-dokebi-brooklyn-2"
"4349","/biz/benton-cafe-new-york"
"4350","/biz/the-jeffrey-craft-beer-and-bites-new-york?osq=JEFFERIES+CAFE+%285th+Floor%29"
"4351","/biz/the-beekman-theatre-new-york"
"4352","/biz/whispers-restaurant-bar-and-lounge-new-york"
"4353","/biz/oficina-latina-new-york"
"4354","/biz/famous-anthonys-pizzeria-bronx"
"4355","/biz/2-bros-pizza-west-bronx?osq=2+BROS+PIZZA"
"4356",NA
"4357","/biz/kaboozs-bar-and-grill-new-york"
"4358","/biz/savory-new-york"
"4359","/biz/family-kitchen-jamaica"
"4360","/biz/gabys-bakery-brooklyn"
"4361","/biz/little-frog-bistro-and-bar-new-york?osq=LITTLE+FROG+FRANCOIS+LATAPIE"
"4362",NA
"4363","/biz/china-gourmet-rosedale"
"4364","/biz/bittersweet-brooklyn"
"4365",NA
"4366","/biz/palacio-chino-brooklyn"
"4367","/biz/lao-bei-fang-dumpling-house-elmhurst?osq=LAO+BEI+FANG+DUMPLING+HAND-DRAWN+NOODLE+HOUSE"
"4368","/biz/kennedys-chicken-and-sandwiches-manhattan"
"4369","/biz/r-i-r-deli-grocery-new-york"
"4370","/biz/bricolage-brooklyn?osq=F1+LOUNGE+AND+GRILL"
"4371","/biz/romeos-pizzeria-ozone-park-2?osq=NEW+GOOD+TASTE+FOOD"
"4372","/biz/jojos-pizza-brooklyn"
"4373","/biz/uncle-nicks-greek-cuisine-new-york-3"
"4374","/biz/mcdonalds-new-york-386?osq=MCDONALD%27S"
"4375","/biz/new-jin-shing-brooklyn"
"4376","/biz/the-mug-cafe-brooklyn"
"4377","/biz/the-landing-brooklyn-4"
"4378","/biz/cafe-clover-new-york"
"4379","/biz/mizu-brooklyn"
"4380","/biz/dolci-bake-shop-middle-village"
"4381","/biz/burger-village-brooklyn-5"
"4382","/biz/kulushkat-gourmet-falafel-brooklyn"
"4383","/biz/blooms-tavern-new-york"
"4384","/biz/jetblue-cibo-express-foodcourt-jamaica?osq=JET+BLUE+CAFETERIA"
"4385","/biz/sylvias-restaurant-new-york?osq=MAMA+G+AFRICAN+KITCHEN"
"4386","/biz/the-finch-clinton-hill"
"4387","/biz/wah-hing-kitchen-oakland-gardens"
"4388","/biz/sarges-delicatessen-and-diner-new-york"
"4389","/biz/bridgeview-diner-brooklyn"
"4390","/biz/hilton-garden-inn-new-york-manhattan-midtown-east-new-york"
"4391","/biz/hong-kong-noodle-2-new-york"
"4392","/biz/5-napkin-burger-new-york-2?osq=5+NAPKIN+BURGER"
"4393","/biz/el-diamante-restaurant-bronx"
"4394","/biz/otb-brooklyn?osq=ON+TRACK+BAR+%28O.T.B.%29"
"4395","/biz/yummy-house-flushing"
"4396","/biz/burgerfi-brooklyn-2?osq=BURGERFI"
"4397","/biz/subway-long-island-city-16?osq=SUBWAY"
"4398","/biz/jenavies-cafe-bronx"
"4399","/biz/grand-havana-room-new-york-new-york"
"4400","/biz/fino-ristorante-new-york-2"
"4401","/biz/dig-inn-new-york-19"
"4402","/biz/flex-mussels-new-york?osq=WEISS+CAFE+ROCKEFELLER+UNIVERSITY"
"4403","/biz/abv-new-york-2"
"4404","/biz/sumner-cafe-brooklyn"
"4405","/biz/da-nonna-rosa-brooklyn-2?osq=MARINE+PARK+GULF+COURSE"
"4406","/biz/pita-house-astoria?osq=JERUSALEM+PITA+HOT"
"4407","/biz/studio-m-bar-and-lounge-flushing-2"
"4408","/biz/bella-vita-new-york"
"4409","/biz/gruenebaums-bronx"
"4410","/biz/carvel-ice-cream-staten-island"
"4411","/biz/muscle-maker-grill-new-york-2?osq=MUSCLE+MAKER+GRILL"
"4412","/biz/subway-brooklyn-36?osq=SUBWAY"
"4413","/biz/amy-ruths-new-york?osq=FULTON+AVE+CAFE"
"4414","/biz/crown-grill-and-salad-brooklyn"
"4415","/biz/night-market-bbq-flushing"
"4416","/biz/applebees-brooklyn-2?osq=APPLEBEE%27S"
"4417","/biz/lucys-whey-new-york-2"
"4418",NA
"4419","/biz/oldcastle-pub-and-restaurant-new-york-2?osq=OLD+CASTLE+PUB+RESTAURANT"
"4420","/biz/40-knots-bar-brooklyn"
"4421","/biz/sushi-jun-new-york-2"
"4422","/biz/tj-asian-bistro-woodside"
"4423","/biz/oasis-jimma-juice-bar-new-york"
"4424","/biz/sweet-revenge-new-york?osq=LUNA+CAFE+INC"
"4425","/biz/maries-gourmet-staten-island"
"4426","/biz/saks-fifth-avenue-new-york?osq=CAFE+ATELIER+%28ART+STUDENTS+LEAGUE%29"
"4427","/biz/trattoria-la-sorrentina-north-bergen?osq=MOLTO+BUONA+PIZZA"
"4428","/biz/the-village-tavern-new-york"
"4429","/biz/slatterys-midtown-pub-new-york"
"4430","/biz/gina-la-fornarina-new-york"
"4431","/biz/wicked-juice-and-kitchen-new-york"
"4432","/biz/le-pain-quotidien-new-york-143"
"4433",NA
"4434","/biz/station-brooklyn"
"4435","/biz/footprints-cafe-brooklyn-2"
"4436","/biz/balimaya-bronx"
"4437","/biz/chicken-express-brooklyn-2?osq=CHICKEN+EXPRESS"
"4438","/biz/new-york-ceremony-music-williamsburg"
"4439","/biz/rajdhani-indian-restaurant-queens-village"
"4440","/biz/mcdonalds-new-york-93"
"4441","/biz/burgos-restaurant-new-york"
"4442","/biz/quatorze-bis-new-york?osq=QUATORZE+BISTRO"
"4443","/biz/artopolis-new-york"
"4444","/biz/emerald-inn-new-york-2"
"4445","/biz/aaheli-forest-hills"
"4446","/biz/living-room-steakhouse-brooklyn-2"
"4447","/biz/au-bon-pain-new-york-49?osq=AU+BON+PAIN"
"4448","/biz/5ive-spice-park-slope"
"4449","/biz/tagliare-new-york-2"
"4450","/biz/wah-yeungs-kitchen-sunnyside?osq=NEW+WAH+YEUNG%27S+KITCHEN"
"4451","/biz/teuta-qebaptore-bronx"
"4452","/biz/petes-tavern-new-york"
"4453","/biz/china-king-express-queens?osq=CHINA+KING+KITCHEN+88"
"4454","/biz/la-salle-dumpling-room-new-york"
"4455","/biz/sake-bar-hagi-new-york?osq=INTERCONTINENTAL+NEW+YORK+EMPLOYEE+CAFE"
"4456","/biz/patisserie-claude-new-york"
"4457","/biz/die-stammkneipe-der-schwarze-k%C3%B6lner-brooklyn-2"
"4458","/biz/lennys-pizza-brooklyn-2"
"4459","/biz/cafe-mogador-brooklyn"
"4460","/biz/arepas-cafe-astoria"
"4461","/biz/east-meets-west-rockaway-park"
"4462","/biz/incas-grill-peruvian-kitchen-staten-island?osq=INCA+PERUVIAN+GRILL+KITCHEN"
"4463","/biz/kalustyans-new-york-2?osq=PATAL+ASIA+DELI+GROCERY"
"4464","/biz/arepera-guacuco-brooklyn-2?osq=NY+PIZZA+CAFE+SPANISH+FOOD+RESTAURANT"
"4465","/biz/turnpike-cafe-fresh-meadows-2"
"4466","/biz/south-slope-eatery-and-juicebar-brooklyn-2"
"4467","/biz/benjamin-steakhouse-new-york-2?osq=MICHAEL+JORDAN%27S+STEAK+HOUSE+%28GRAND+CENTRAL+STATION%29"
"4468","/biz/burger-king-manhattan-3?osq=BURGER+KING"
"4469","/biz/mcdonalds-brooklyn-70?osq=EMELY+CAFE"
"4470","/biz/vein-institute-and-pain-centers-of-america-new-york?osq=THE+CORNELL+CENTER+OF+NEW+YORK"
"4471","/biz/checkers-staten-island?osq=CHECKERS"
"4472","/biz/mexicue-new-york-6"
"4473","/biz/new-may-may-bakery-brooklyn"
"4474","/biz/chan-yang-garden-brooklyn"
"4475","/biz/the-smile-new-york"
"4476","/biz/tbaar-flushing"
"4477","/biz/amaranto-mexican-restaurant-bushwick"
"4478","/biz/crumbs-bake-shop-new-york-15?osq=CRUMBS+BAKE+SHOP"
"4479","/biz/salaam-bombay-new-york"
"4480","/biz/scarpetta-new-york?osq=ALDO%27S+II+PIZZA+AND+RESTAURANT"
"4481","/biz/urbanspace-vanderbilt-new-york-2?osq=KURO-OBI+OF+IPPUDO"
"4482","/biz/the-donut-pub-new-york"
"4483","/biz/giano-restaurant-new-york"
"4484","/biz/la-esquina-new-york-4?osq=MOODY%27S+CAFETERIA"
"4485","/biz/india-house-restaurant-brooklyn-4"
"4486","/biz/beast-of-bourbon-brooklyn"
"4487","/biz/blind-tiger-ale-house-new-york"
"4488","/biz/ruffian-wine-bar-and-chefs-table-new-york"
"4489","/biz/chalk-point-kitchen-new-york"
"4490","/biz/chelsea-market-new-york?osq=GOOGLE+CHELSEA+MARKET"
"4491","/biz/obao-new-york-4"
"4492","/biz/kfc-new-york-33?osq=KFC"
"4493","/biz/rare-view-rooftop-chelsea-new-york"
"4494","/biz/souvlaki-gr-new-york-3?osq=SOUVLAKI+GR+LES"
"4495","/biz/makana-hawaiian-and-japanese-bbq-new-york?osq=ALOHA+HARLEM"
"4496","/biz/anella-brooklyn"
"4497","/biz/best-wingers-new-york-2"
"4498","/biz/jujube-tree-astoria"
"4499",NA
"4500","/biz/jrs-cabaret-bronx"
"4501","/biz/u-p-unlimited-possibilities-new-york?osq=CAFE+KITCHEN+%28CENTERPLATE+CAFE+AND+KITCHEN%29"
"4502","/biz/artichoke-basilles-pizza-brooklyn"
"4503","/biz/the-pomeroy-astoria"
"4504","/biz/mekong-thai-and-vietnamese-restaurant-flushing?osq=PHO+MEKONG"
"4505","/biz/jimbos-hamburger-palace-new-york-7"
"4506","/biz/eastside-bagel-and-appetizing-new-york?osq=EAST+SIDE+BAGEL+CAFE"
"4507","/biz/trinidad-golden-place-restaurant-brooklyn?osq=TRINI+ROTI+HOUSE+AND+BAKERY"
"4508","/biz/figs-food-and-spirits-east-elmhurst"
"4509","/biz/greenhouse-36-new-york?osq=DOUBLETREE+GREENHOUSE+36"
"4510","/biz/xing-dragon-new-york"
"4511","/biz/the-tonight-show-starring-jimmy-fallon-new-york-4?osq=ROWE+STUDIOS+LOUNGE"
"4512","/biz/brooklyn-bagel-and-coffee-company-new-york-2?osq=AIR+BAR%2C+NY+DELI%2C+TIM+HORTONS"
"4513","/biz/tacos-y-jugos-genesis-new-york"
"4514","/biz/singhs-roti-shop-and-bar-south-richmond-hill?osq=JFK+JERK+CENTER"
"4515","/biz/bayside-marina-bayside?osq=BAYSIDE+MARINA+SNACK+BAR"
"4516","/biz/giovanni-pizza-restaurant-woodside-2?osq=GIOVANNI%27S+PIZZA+MEXICAN+RESTAURANT"
"4517","/biz/nonnas-les-pizzeria-new-york-2"
"4518","/biz/friends-tavern-jackson-heights"
"4519","/biz/green-lotus-fresh-meadows"
"4520","/biz/avenue-diner-new-york"
"4521","/biz/mi-pequeno-ranchito-restaurant-brooklyn"
"4522","/biz/the-original-crab-shanty-restaurant-bronx"
"4523","/biz/haru-new-york-7"
"4524","/biz/oriental-glamour-flushing"
"4525","/biz/cyclo-long-island-city"
"4526","/biz/libertador-brooklyn"
"4527",NA
"4528","/biz/prince-billiards-queens-2?osq=DIY+BILLIARDS"
"4529","/biz/natalies-pizza-queens"
"4530","/biz/cozy-cafe-new-york"
"4531","/biz/loi-estiatorio-new-york"
"4532","/biz/aroma-de-cafe-queens"
"4533","/biz/checkers-brooklyn?osq=CHECKERS"
"4534","/biz/luz-de-america-corona"
"4535","/biz/aunt-butchies-cakes-new-york?osq=AUNT+BUTCHIES+CAFE"
"4536","/biz/bklyn-house-bushwick"
"4537","/biz/primo-cappuccino-new-york"
"4538","/biz/los-papis-brooklyn"
"4539","/biz/levels-barbershop-new-york"
"4540","/biz/new-wong-asian-food-new-york"
"4541","/biz/hahm-ji-bach-flushing-2"
"4542","/biz/angelos-pizzeria-staten-island?osq=ANGELO%27S+PIZZERIA%2FMIMMO%27S+RESTAURANT"
"4543","/biz/loft-new-york-8?osq=THE+LOFT"
"4544","/biz/dunkin-donuts-baskin-robbins-bayonne-3"
"4545",NA
"4546","/biz/frescos-pizzeria-new-york?osq=GRANDMA+PIZZA"
"4547","/biz/tacombi-nolita-fonda-nolita-new-york?osq=TACOMBI+AT+FONDA+NOLITA"
"4548","/biz/new-york-vintners-new-york"
"4549",NA
"4550","/biz/blenheim-new-york-3"
"4551","/biz/grazie-new-york-3?osq=CAFFE+GRAZIE"
"4552","/biz/library-bar-at-hudson-new-york?osq=THE+CARNEGIE+CIGAR+CLUB+AND+LOUNGE"
"4553","/biz/bukhara-grill-new-york"
"4554","/biz/ward-iii-new-york"
"4555","/biz/equinox-brookfield-place-new-york"
"4556","/biz/eighteen-restaurant-new-york"
"4557","/biz/yummy-yummy-brooklyn"
"4558","/biz/il-mulino-prime-new-york"
"4559","/biz/obic%C3%A0-mozzarella-bar-pizza-e-cucina-new-york-4"
"4560","/biz/bcakeny-brooklyn"
"4561","/biz/la-rubia-queens"
"4562","/biz/cafe-grumpy-new-york-10"
"4563","/biz/chipotle-mexican-grill-new-york-25?osq=CHIPOTLE+MEXICAN+GRILL"
"4564","/biz/skyice-sweet-and-savory-brooklyn-2"
"4565","/biz/taco-bell-new-york-37?osq=TACO+BELL+PIZZA+HUT+EXPRESS"
"4566","/biz/beija-flor-long-island-city"
"4567","/biz/eataly-new-york-8?osq=MIGUEL%27S+JAMAICAN+WEST+INDIAN+RESTAURANT"
"4568","/biz/the-lowery-bar-and-kitchen-sunnyside?osq=PL+LOUNGE+RESTAURANT"
"4569","/biz/pregame-sports-bar-and-lounge-queens"
"4570","/biz/somethings-cooking-long-island-city"
"4571","/biz/takoyaki-bar-new-york"
"4572","/biz/kings-chef-chinese-restaurant-west-bronx"
"4573","/biz/little-caesars-brooklyn-5"
"4574","/biz/fusia-asian-cuisine-new-york"
"4575","/biz/riverpark-new-york?osq=MR.+V%27S+%28IN+ICE+SKATING+CLUB%29"
"4576","/biz/bocca-new-york-3"
"4577","/biz/travesias-bronx?osq=AMANECER+LATINO+RESTAURANT"
"4578","/biz/panda-garden-chinese-restaurant-bayside"
"4579","/biz/angels-flake-patties-brooklyn?osq=ANGEL+FLAKES+PATTIES"
"4580","/biz/yiasou-estiatorio-brooklyn"
"4581","/biz/on-14th-street-bar-and-restaurant-queens"
"4582","/biz/d-aquila-pastry-shop-bayside"
"4583","/biz/15-flavors-new-york"
"4584","/biz/peak-time-tour-and-travel-jackson-heights?osq=DOHA"
"4585","/biz/labadee-manoir-queens-village"
"4586",NA
"4587","/biz/esquire-diner-ozone-park?osq=WORLD+AMERICA+KITCHEN"
"4588","/biz/jfk-airport-terminal-5-jamaica?osq=DEEP+BLUE+ON+THE+FLY"
"4589",NA
"4590","/biz/alley-41-flushing"
"4591","/biz/astro-restaurant-new-york"
"4592","/biz/chirping-chicken-new-york-11"
"4593","/biz/avlee-greek-kitchen-brooklyn-3"
"4594","/biz/the-end-brooklyn-2"
"4595","/biz/krispy-krunchy-chicken-jamaica?osq=KRISPY+KRUNCHY+CHICKEN"
"4596","/biz/dunkin-donuts-baskin-robbins-new-york"
"4597","/biz/chopt-creative-salad-company-new-york-6"
"4598","/biz/tisserie-55-new-york"
"4599","/biz/los-verdes-sunnyside"
"4600","/biz/the-metropolitan-opera-new-york-2?osq=REVLON+BAR+-+BELMONT+ROOM+%40+METROPOLITAN+OPERA"
"4601","/biz/tgi-fridays-forest-hills-2?osq=T.G.I.+FRIDAY%27S"
"4602","/biz/richies-place-coffee-shop-jamaica?osq=VICTOR%27S+COFFEE+SHOP+DELI+RESTAURANT"
"4603","/biz/papa-johns-pizza-staten-island"
"4604","/biz/mcdonalds-new-york-146?osq=MCDONALD%27S"
"4605","/biz/pampas-argentinas-forest-hills"
"4606","/biz/by-suzette-new-york-5"
"4607","/biz/3-decker-restaurant-new-york"
"4608","/biz/punch-restaurant-new-york-2?osq=PUNCH+%2F+WINED+UP"
"4609","/biz/queens-comfort-astoria"
"4610","/biz/bocconcini-pizzeria-little-neck"
"4611","/biz/la-casa-del-sabor-east-bronx"
"4612","/biz/a-roof-bar-flushing"
"4613","/biz/black-seed-bagels-new-york-9"
"4614","/biz/great-taste-bakery-new-york-2"
"4615","/biz/organique-new-york"
"4616","/biz/healys-bar-and-grill-rockaway-park"
"4617","/biz/petes-grill-sunnyside"
"4618","/biz/nola-restaurant-new-orleans-2?osq=BROOKLYN+ACADEMY+OF+MUSIC-HARVEY"
"4619","/biz/delicious-fresh-pierogi-roselle-park"
"4620","/biz/taylor-st-baristas-new-york"
"4621","/biz/xochitl-taqueria-brooklyn"
"4622","/biz/isla-verde-cafe-bronx?osq=ISLA+VERDE+EXPRESS"
"4623","/biz/ars-nova-theater-new-york"
"4624","/biz/arturos-new-york"
"4625","/biz/fish-n-ting-bronx?osq=SOO+JAMAICA"
"4626","/biz/kimoto-rooftop-brooklyn-5"
"4627","/biz/pierre-loti-new-york-5?osq=PIERRE+LOTI+CAFE+WINE+BAR"
"4628","/biz/bcd-tofu-house-new-york-3?osq=MUKEUNJI+II"
"4629","/biz/hanson-dry-brooklyn"
"4630","/biz/caf%C3%A9-angelique-express-manhattan"
"4631","/biz/puccini-restaurant-whitestone"
"4632","/biz/creole-buffet-queens-village"
"4633","/biz/betty-anns-place-jamaica-2"
"4634","/biz/hiroto-japanese-restaurant-brooklyn?osq=HIROTO+JAPANESE+RESTAURANT"
"4635","/biz/arome-new-york"
"4636",NA
"4637","/biz/bleecker-street-bar-new-york"
"4638","/biz/taqueria-oaxaca-new-york"
"4639","/biz/bob-bar-new-york"
"4640","/biz/durden-new-york"
"4641","/biz/triangolo-pizza-brooklyn"
"4642","/biz/the-counter-new-york"
"4643","/biz/luus-baguette-new-york"
"4644","/biz/bxl-cafe-new-york-2"
"4645","/biz/forest-avenue-bagels-staten-island"
"4646","/biz/dunkin-donuts-jackson-heights-7?osq=DUNKIN%27+DONUTS"
"4647","/biz/north-star-cafe-bronx"
"4648","/biz/mandarin-wok-yonkers-2"
"4649","/biz/robusta-espresso-bar-new-york"
"4650","/biz/liberty-tavern-staten-island"
"4651","/biz/el-penacho-restaurant-brooklyn-2"
"4652","/biz/chop-chop-new-york"
"4653","/biz/les-cr%C3%AApes-and-taqueria-new-york"
"4654","/biz/dd-bakery-bronx"
"4655","/biz/jupioca-new-york-4"
"4656","/biz/unidentified-flying-chickens-jackson-heights-2?osq=UNIDENTIFIED+FLYING+CHICKEN"
"4657","/biz/rancho-tequilieria-new-york?osq=RANCHO+TEQUILERIA"
"4658",NA
"4659","/biz/cotton-club-new-york"
"4660","/biz/lite-delights-new-york-2"
"4661","/biz/chinese-korean-dumplings-and-noodles-flushing?osq=JOONG+HAN+BOON+%28CHINESE-KOREAN+DUMPLINGS+AND+NOODLE%29"
"4662","/biz/fresco-pizza-and-pasta-bronx"
"4663","/biz/serita-coffee-brooklyn"
"4664","/biz/sasa-song-flushing"
"4665","/biz/the-bread-factory-cafe-new-york-5"
"4666","/biz/coogans-new-york"
"4667","/biz/gallow-green-new-york?osq=SHILA+BAR+WINE"
"4668","/biz/company-catered-events-manhattan"
"4669","/biz/pappardella-new-york"
"4670","/biz/siblings-for-significant-change-new-york?osq=SIBLINGS+BEST"
"4671","/biz/cosi-new-york-7"
"4672","/biz/chung-chun-kitchen-brooklyn-2"
"4673","/biz/grill-point-flushing"
"4674","/biz/scarlet-night-south-ozone-park"
"4675","/biz/hirohisa-new-york"
"4676","/biz/johnnys-cafe-maspeth"
"4677","/biz/birdys-bushwick"
"4678","/biz/casabianca-pizzeria-new-york?osq=CASABIANCA++PIZZA+RESTAURANT"
"4679","/biz/popeyes-louisiana-kitchen-brooklyn-8"
"4680","/biz/cafe-104-corona"
"4681","/biz/sapphire-lounge-new-york"
"4682","/biz/la-sonrisa-empanadas-new-york-2"
"4683","/biz/burger-joint-new-york?osq=BANK+OF+TOKYO+DINING+SERVICE"
"4684","/biz/jr-and-son-new-york"
"4685","/biz/va-bene-new-york"
"4686","/biz/kristy-restaurant-bronx"
"4687","/biz/grom-new-york-3"
"4688","/biz/andrews-healthy-eating-bayonne?osq=THE+HARD+HATE+CAFE"
"4689","/biz/o-lavrador-restaurant-and-bar-jamaica?osq=UNFORGETTABLE+LOUNGE"
"4690","/biz/spice-new-york-11"
"4691","/biz/bravo-kosher-downtown-new-york-2?osq=BRAVO+KOSHER+PIZZA%2FBRAVO+KOSHER+BURGER"
"4692","/biz/sorrentine-cafe-and-bar-east-elmhurst"
"4693","/biz/konditori-new-york-4?osq=KONDITORI"
"4694","/biz/ali-baba-grill-staten-island"
"4695","/biz/reichenbach-hall-new-york"
"4696","/biz/pizza-sam-jackson-heights"
"4697","/biz/flavor-fi-richmond-hill"
"4698","/biz/peque-vinos-tapas-bar-and-restaurant-new-york?osq=BARCELONA+BITES+GASTRO+CLUB"
"4699","/biz/noisette-pastries-astoria"
"4700","/biz/via-roma-pizza-bar-brooklyn"
"4701","/biz/macondo-east-new-york?osq=BARRACA%2FMACONDO"
"4702","/biz/court-street-bagels-brooklyn"
"4703","/biz/andreas-chicken-maspeth?osq=Season%27s+Chinese+Mexican+Food"
"4704","/biz/omen-azen-new-york?osq=OMEN+JAPANESE+CUISINE"
"4705","/biz/la-adelita-restaurant-woodside-45?osq=LA+ADELITA+MEXICAN+RESTAURANT"
"4706","/biz/le-pain-quotidien-new-york-138"
"4707","/biz/no-ho-juice-bar-and-deli-new-york"
"4708","/biz/westville-hudson-new-york"
"4709","/biz/cousins-nyc-new-york"
"4710","/biz/gina-la-fornarina-new-york"
"4711","/biz/mcdonalds-maspeth?osq=MCDONALD%27S"
"4712","/biz/shandar-grill-kensington"
"4713","/biz/dont-tell-mama-new-york"
"4714","/biz/new-hardee-brooklyn"
"4715","/biz/east-harbor-seafood-palace-brooklyn?osq=FU+LAI+O+KITCHEN"
"4716","/biz/very-juice-bar-brooklyn"
"4717","/biz/st-james-gate-new-york"
"4718","/biz/nickys-pizza-and-restaurant-bronx"
